16589,avg,0.015873,2177.654347,OPTIMAL,0.0
16589,lr,0.012925,2401.655916,OPTIMAL,0.0
16589,grb,1.846452,2402.941305,OPTIMAL,0.019138
16589,rnd,0.010815,2036.440073,OPTIMAL,0.0
16589,hyb,0.025061,2401.205192,OPTIMAL,0.00457
16589,hdg5,0.030417,2308.908715,OPTIMAL,0.010563
16589,hdg10,0.062359,2388.812206,OPTIMAL,0.017041
16589,hdg15,0.176384,2406.577109,OPTIMAL,0.018067
16589,hdg20,0.162314,2375.002995,OPTIMAL,0.018161
16589,hdg25,0.558763,2428.086899,OPTIMAL,0.01878
