41620,avg,0.047027,1738.91601,OPTIMAL,0.0
41620,lr,0.022668,1937.654822,OPTIMAL,0.0
41620,grb,1.155187,1943.610099,OPTIMAL,0.019781
41620,rnd,0.045584,1721.134425,OPTIMAL,0.0
41620,hyb,0.045047,1979.385067,OPTIMAL,0.017428
41620,hdg5,0.032413,1941.636832,OPTIMAL,0.008195
41620,hdg10,0.13102,1894.674967,OPTIMAL,0.018859
41620,hdg15,0.133062,1964.684721,OPTIMAL,0.018993
41620,hdg20,0.326422,1930.946667,OPTIMAL,0.017667
41620,hdg25,0.257041,1889.33755,OPTIMAL,0.013495
