19153,avg,0.031556,1842.674925,OPTIMAL,0.0
19153,lr,0.013879,2037.177774,OPTIMAL,0.0
19153,grb,9.451803,2020.638931,OPTIMAL,0.019223
19153,rnd,0.009999,1823.226734,OPTIMAL,0.0
19153,hyb,0.022652,2047.722558,OPTIMAL,0.003606
19153,hdg5,0.040054,1937.192374,OPTIMAL,0.017759
19153,hdg10,0.158745,2009.524215,OPTIMAL,0.019346
19153,hdg15,0.227358,2019.588154,OPTIMAL,0.016663
19153,hdg20,0.633357,2009.940007,OPTIMAL,0.016201
19153,hdg25,0.495197,2008.678982,OPTIMAL,0.018882
