40706,avg,0.082805,1924.153037,OPTIMAL,0.0
40706,lr,0.01775,2134.435517,OPTIMAL,0.0
40706,grb,2.776664,2117.12245,OPTIMAL,0.019832
40706,rnd,0.048093,1967.155577,OPTIMAL,0.0
40706,hyb,0.043452,2143.142148,OPTIMAL,0.006227
40706,hdg5,0.035072,1977.315004,OPTIMAL,0.016258
40706,hdg10,0.084104,2076.677967,OPTIMAL,0.013804
40706,hdg15,0.230619,2115.706912,OPTIMAL,0.017995
40706,hdg20,0.332469,2055.195005,OPTIMAL,0.019083
40706,hdg25,0.62118,2110.493288,OPTIMAL,0.019535
