44420,avg,0.052608,1789.948208,OPTIMAL,0.0
44420,lr,0.023057,2001.256895,OPTIMAL,0.0
44420,grb,2.283472,1997.473433,OPTIMAL,0.018982
44420,rnd,0.011599,1976.502492,OPTIMAL,0.0
44420,hyb,0.034406,2050.132997,OPTIMAL,0.011679
44420,hdg5,0.03819,1818.346755,OPTIMAL,0.011344
44420,hdg10,0.213457,2006.391031,OPTIMAL,0.018506
44420,hdg15,0.303995,1931.171414,OPTIMAL,0.018301
44420,hdg20,0.458413,2028.267123,OPTIMAL,0.019789
44420,hdg25,0.56551,2002.521479,OPTIMAL,0.019977
