40175,avg,0.042177,2208.569263,OPTIMAL,0.0
40175,lr,0.027858,2400.557289,OPTIMAL,0.0
40175,grb,0.725783,2394.452102,OPTIMAL,0.015916
40175,rnd,0.062892,2391.585777,OPTIMAL,0.0
40175,hyb,0.05372,2447.245375,OPTIMAL,0.010612
40175,hdg5,0.083676,2263.923442,OPTIMAL,0.015928
40175,hdg10,0.14953,2411.864672,OPTIMAL,0.008044
40175,hdg15,0.233148,2403.605486,OPTIMAL,0.018593
40175,hdg20,0.385225,2415.301375,OPTIMAL,0.013554
40175,hdg25,0.361778,2398.355589,OPTIMAL,0.015133
