33336,avg,0.015839,2711.251307,OPTIMAL,0.0
33336,lr,0.030946,3016.586564,OPTIMAL,0.0
33336,grb,2.281364,2983.378834,OPTIMAL,0.019941
33336,rnd,0.010924,2744.062951,OPTIMAL,0.0
33336,hyb,0.073421,3041.409182,OPTIMAL,0.009392
33336,hdg5,0.069883,2976.446802,OPTIMAL,0.013169
33336,hdg10,0.065792,2969.306215,OPTIMAL,0.016973
33336,hdg15,0.206875,2990.47384,OPTIMAL,0.017013
33336,hdg20,0.302828,2962.409984,OPTIMAL,0.01865
33336,hdg25,0.439474,3013.994772,OPTIMAL,0.019743
