38190,avg,0.055855,2124.991771,OPTIMAL,0.0
38190,lr,0.030564,2347.170413,OPTIMAL,0.0
38190,grb,1.12119,2293.872359,OPTIMAL,0.018109
38190,rnd,0.022616,2189.783383,OPTIMAL,0.0
38190,hyb,0.031812,2368.82484,OPTIMAL,0.01317
38190,hdg5,0.0477,2285.551894,OPTIMAL,0.014788
38190,hdg10,0.100723,2275.502536,OPTIMAL,0.011423
38190,hdg15,0.218808,2292.474507,OPTIMAL,0.019401
38190,hdg20,0.327647,2303.56775,OPTIMAL,0.017344
38190,hdg25,0.379041,2300.277219,OPTIMAL,0.016861
