3304,avg,0.075001,2244.704966,OPTIMAL,0.0
3304,lr,0.026252,2491.484099,OPTIMAL,0.0
3304,grb,2.245992,2438.526813,OPTIMAL,0.019494
3304,rnd,0.012022,2001.062454,OPTIMAL,0.0
3304,hyb,0.07,2512.47533,OPTIMAL,0.009031
3304,hdg5,0.097377,2426.058098,OPTIMAL,0.018526
3304,hdg10,0.156255,2431.161698,OPTIMAL,0.019539
3304,hdg15,0.262428,2431.947699,OPTIMAL,0.018258
3304,hdg20,0.270295,2386.142544,OPTIMAL,0.019331
3304,hdg25,0.821379,2443.890338,OPTIMAL,0.018283
