41847,avg,0.03023,2045.915463,OPTIMAL,0.0
41847,lr,0.020872,2247.797036,OPTIMAL,0.0
41847,grb,0.668952,2251.412068,OPTIMAL,0.019747
41847,rnd,0.011112,2226.568824,OPTIMAL,0.0
41847,hyb,0.020743,2256.379945,OPTIMAL,0.003409
41847,hdg5,0.030002,2243.895595,OPTIMAL,0.004856
41847,hdg10,0.055308,2301.480958,OPTIMAL,0.013181
41847,hdg15,0.086803,2305.326185,OPTIMAL,0.019166
41847,hdg20,0.234936,2203.659666,OPTIMAL,0.015391
41847,hdg25,0.360178,2226.841008,OPTIMAL,0.013969
