47046,avg,0.06287,2163.681387,OPTIMAL,0.0
47046,lr,0.024372,2331.301147,OPTIMAL,0.0
47046,grb,1.076066,2318.412098,OPTIMAL,0.013685
47046,rnd,0.047978,2182.953117,OPTIMAL,0.0
47046,hyb,0.048277,2338.10795,OPTIMAL,0.0
47046,hdg5,0.079265,2260.828864,OPTIMAL,0.013402
47046,hdg10,0.057085,2294.034889,OPTIMAL,0.01644
47046,hdg15,0.100951,2291.673646,OPTIMAL,0.014427
47046,hdg20,0.175248,2305.474461,OPTIMAL,0.016114
47046,hdg25,0.177307,2333.168874,OPTIMAL,0.018935
