20196,avg,0.0531,2098.332505,OPTIMAL,0.0
20196,lr,0.023241,2316.718835,OPTIMAL,0.0
20196,grb,5.348327,2289.296925,OPTIMAL,0.017585
20196,rnd,0.040614,2160.459774,OPTIMAL,0.0
20196,hyb,0.041544,2323.276873,OPTIMAL,0.0
20196,hdg5,0.049486,2216.067803,OPTIMAL,0.008205
20196,hdg10,0.050433,2291.265605,OPTIMAL,0.005052
20196,hdg15,0.15389,2329.290047,OPTIMAL,0.019035
20196,hdg20,0.140649,2296.420083,OPTIMAL,0.017967
20196,hdg25,0.753843,2304.783466,OPTIMAL,0.018714
