16592,avg,0.053358,2341.232672,OPTIMAL,0.0
16592,lr,0.01861,2580.108221,OPTIMAL,0.0
16592,grb,1.41808,2555.661954,OPTIMAL,0.019775
16592,rnd,0.049545,2124.591119,OPTIMAL,0.0
16592,hyb,0.062452,2578.798574,OPTIMAL,0.00202
16592,hdg5,0.046486,2603.575254,OPTIMAL,0.008944
16592,hdg10,0.072426,2552.653423,OPTIMAL,0.013648
16592,hdg15,0.121864,2509.4994,OPTIMAL,0.019997
16592,hdg20,0.29358,2511.821704,OPTIMAL,0.018193
16592,hdg25,1.306283,2550.211639,OPTIMAL,0.018855
