9458,avg,0.01921,2526.980934,OPTIMAL,0.0
9458,lr,0.011839,2738.137895,OPTIMAL,0.0
9458,grb,0.303129,2746.052144,OPTIMAL,0.019895
9458,rnd,0.049127,2595.5202,OPTIMAL,0.0
9458,hyb,0.043133,2752.90705,OPTIMAL,0.000272
9458,hdg5,0.028459,2785.711184,OPTIMAL,0.011254
9458,hdg10,0.059821,2711.547754,OPTIMAL,0.014851
9458,hdg15,0.112782,2666.015406,OPTIMAL,0.012857
9458,hdg20,0.126658,2720.584395,OPTIMAL,0.015328
9458,hdg25,0.232555,2743.783312,OPTIMAL,0.017179
