25241,avg,0.054129,1788.262325,OPTIMAL,0.0
25241,lr,0.014,1972.439633,OPTIMAL,0.0
25241,grb,1.025598,1962.413564,OPTIMAL,0.019806
25241,rnd,0.011036,1917.549944,OPTIMAL,0.0
25241,hyb,0.028773,1986.604202,OPTIMAL,0.004764
25241,hdg5,0.034753,1964.867895,OPTIMAL,0.015064
25241,hdg10,0.283416,1923.056176,OPTIMAL,0.017491
25241,hdg15,0.361923,1970.112407,OPTIMAL,0.019914
25241,hdg20,0.375124,1966.332984,OPTIMAL,0.019109
25241,hdg25,0.737286,1956.263572,OPTIMAL,0.017441
