26421,avg,0.058054,2020.179847,OPTIMAL,0.0
26421,lr,0.025699,2237.355405,OPTIMAL,0.0
26421,grb,1.162594,2235.528918,OPTIMAL,0.018251
26421,rnd,0.010443,2080.363913,OPTIMAL,0.0
26421,hyb,0.02281,2249.447203,OPTIMAL,0.002815
26421,hdg5,0.030146,2125.599305,OPTIMAL,0.009373
26421,hdg10,0.076191,2164.718312,OPTIMAL,0.016174
26421,hdg15,0.105883,2194.660595,OPTIMAL,0.016361
26421,hdg20,0.163928,2161.544389,OPTIMAL,0.019093
26421,hdg25,0.350386,2244.946181,OPTIMAL,0.019467
