48177,avg,0.035449,2085.901411,OPTIMAL,0.0
48177,lr,0.020657,2287.247046,OPTIMAL,0.0
48177,grb,1.833996,2276.300501,OPTIMAL,0.019478
48177,rnd,0.010401,2223.871637,OPTIMAL,0.0
48177,hyb,0.025315,2323.279025,OPTIMAL,0.01326
48177,hdg5,0.038043,2241.654287,OPTIMAL,0.014901
48177,hdg10,0.103405,2230.793311,OPTIMAL,0.016222
48177,hdg15,0.15035,2235.258499,OPTIMAL,0.018181
48177,hdg20,0.264693,2322.16207,OPTIMAL,0.016425
48177,hdg25,0.536325,2318.026681,OPTIMAL,0.019623
