46108,avg,0.059169,2084.711297,OPTIMAL,0.0
46108,lr,0.021352,2310.21508,OPTIMAL,0.0
46108,grb,1.992937,2304.20493,OPTIMAL,0.019383
46108,rnd,0.010123,2006.870892,OPTIMAL,0.0
46108,hyb,0.027266,2336.808868,OPTIMAL,0.013509
46108,hdg5,0.053265,2291.719329,OPTIMAL,0.018898
46108,hdg10,0.190996,2263.958062,OPTIMAL,0.017855
46108,hdg15,0.327921,2293.132536,OPTIMAL,0.019262
46108,hdg20,0.455927,2254.171004,OPTIMAL,0.01974
46108,hdg25,0.607798,2284.677109,OPTIMAL,0.019258
