9409,avg,0.035434,2467.880362,OPTIMAL,0.0
9409,lr,0.012811,2685.952213,OPTIMAL,0.0
9409,grb,2.05403,2681.683532,OPTIMAL,0.019919
9409,rnd,0.012598,2348.397324,OPTIMAL,0.0
9409,hyb,0.036839,2709.213661,OPTIMAL,0.011709
9409,hdg5,0.039801,2663.595175,OPTIMAL,0.01934
9409,hdg10,0.129828,2648.20759,OPTIMAL,0.013171
9409,hdg15,0.281526,2667.534464,OPTIMAL,0.014988
9409,hdg20,0.313035,2661.081308,OPTIMAL,0.019208
9409,hdg25,0.369403,2690.212064,OPTIMAL,0.019918
