20179,avg,0.0177,1829.864664,OPTIMAL,0.0
20179,lr,0.045499,2021.490617,OPTIMAL,0.0
20179,grb,0.94916,2024.073615,OPTIMAL,0.01878
20179,rnd,0.009906,1967.937222,OPTIMAL,0.0
20179,hyb,0.022918,2042.824016,OPTIMAL,0.01389
20179,hdg5,0.045828,1959.078266,OPTIMAL,0.008544
20179,hdg10,0.10166,1932.957065,OPTIMAL,0.016659
20179,hdg15,0.131484,2055.911694,OPTIMAL,0.019365
20179,hdg20,0.336638,1982.613756,OPTIMAL,0.019522
20179,hdg25,0.552084,2013.732301,OPTIMAL,0.01792
