40866,avg,0.040939,1737.490765,OPTIMAL,0.0
40866,lr,0.015088,1931.632425,OPTIMAL,0.0
40866,grb,3.492033,1946.053937,OPTIMAL,0.019901
40866,rnd,0.046826,1536.750925,OPTIMAL,0.0
40866,hyb,0.054047,1949.76974,OPTIMAL,0.006569
40866,hdg5,0.035635,1835.14232,OPTIMAL,0.010552
40866,hdg10,0.094742,1867.324853,OPTIMAL,0.019201
40866,hdg15,0.327183,1892.449165,OPTIMAL,0.019114
40866,hdg20,0.375139,1921.989525,OPTIMAL,0.0192
40866,hdg25,0.707604,1949.092093,OPTIMAL,0.01805
