11913,avg,0.061192,2261.077859,OPTIMAL,0.0
11913,lr,0.021753,2506.387936,OPTIMAL,0.0
11913,grb,2.364622,2474.551139,OPTIMAL,0.01976
11913,rnd,0.014319,2232.928936,OPTIMAL,0.0
11913,hyb,0.031597,2534.410705,OPTIMAL,0.015119
11913,hdg5,0.067424,2288.470353,OPTIMAL,0.018197
11913,hdg10,0.266072,2460.322202,OPTIMAL,0.01907
11913,hdg15,0.255672,2466.884093,OPTIMAL,0.018741
11913,hdg20,0.546059,2449.473038,OPTIMAL,0.019476
11913,hdg25,0.432718,2439.174186,OPTIMAL,0.019857
