15752,avg,0.026762,2510.04102,OPTIMAL,0.0
15752,lr,0.019738,2748.691109,OPTIMAL,0.0
15752,grb,1.647153,2734.135176,OPTIMAL,0.0199
15752,rnd,0.044147,2499.543295,OPTIMAL,0.0
15752,hyb,0.041975,2817.407036,OPTIMAL,0.019753
15752,hdg5,0.051322,2713.944052,OPTIMAL,0.007643
15752,hdg10,0.072347,2663.120648,OPTIMAL,0.009633
15752,hdg15,0.118261,2719.345255,OPTIMAL,0.016597
15752,hdg20,0.474913,2761.460321,OPTIMAL,0.019568
15752,hdg25,0.620606,2746.097809,OPTIMAL,0.016433
