27500,avg,0.018022,2399.977284,OPTIMAL,0.0
27500,lr,0.013216,2611.414326,OPTIMAL,0.0
27500,grb,9.006758,2614.436149,OPTIMAL,0.019912
27500,rnd,0.044708,2366.924273,OPTIMAL,0.0
27500,hyb,0.066861,2638.497044,OPTIMAL,0.016926
27500,hdg5,0.105572,2580.399306,OPTIMAL,0.011365
27500,hdg10,0.205879,2623.35031,OPTIMAL,0.018078
27500,hdg15,0.301395,2576.308643,OPTIMAL,0.019906
27500,hdg20,0.334336,2610.05471,OPTIMAL,0.019848
27500,hdg25,0.725683,2625.793816,OPTIMAL,0.019018
