42926,avg,0.039144,2591.921101,OPTIMAL,0.0
42926,lr,0.01421,2820.021907,OPTIMAL,0.0
42926,grb,0.571358,2811.91079,OPTIMAL,0.019697
42926,rnd,0.013934,2550.835085,OPTIMAL,0.0
42926,hyb,0.098198,2820.342642,OPTIMAL,0.003329
42926,hdg5,0.039416,2843.816151,OPTIMAL,0.00829
42926,hdg10,0.072702,2753.081254,OPTIMAL,0.016619
42926,hdg15,0.241393,2846.076095,OPTIMAL,0.018767
42926,hdg20,0.349135,2789.781714,OPTIMAL,0.016077
42926,hdg25,0.281932,2765.869938,OPTIMAL,0.016125
