10932,avg,0.018969,2638.096109,OPTIMAL,0.0
10932,lr,0.012293,2861.27892,OPTIMAL,0.0
10932,grb,0.991299,2833.977453,OPTIMAL,0.019238
10932,rnd,0.047084,2633.665721,OPTIMAL,0.0
10932,hyb,0.041958,2879.442801,OPTIMAL,0.008887
10932,hdg5,0.036404,2713.042344,OPTIMAL,0.011086
10932,hdg10,0.077479,2921.885929,OPTIMAL,0.018866
10932,hdg15,0.217149,2821.811011,OPTIMAL,0.015994
10932,hdg20,0.2524,2834.862369,OPTIMAL,0.017568
10932,hdg25,0.404835,2810.065061,OPTIMAL,0.015907
