34471,avg,0.031309,2060.935378,OPTIMAL,0.0
34471,lr,0.016813,2285.297134,OPTIMAL,0.0
34471,grb,3.377719,2276.955256,OPTIMAL,0.019645
34471,rnd,0.048803,1966.762729,OPTIMAL,0.0
34471,hyb,0.062732,2300.048279,OPTIMAL,0.008166
34471,hdg5,0.068032,2181.890774,OPTIMAL,0.016119
34471,hdg10,0.079463,2280.83029,OPTIMAL,0.019501
34471,hdg15,0.249635,2226.68153,OPTIMAL,0.018353
34471,hdg20,0.425287,2266.678332,OPTIMAL,0.017928
34471,hdg25,0.430379,2257.949079,OPTIMAL,0.019944
