23625,avg,0.02555,1965.475515,OPTIMAL,0.0
23625,lr,0.020479,2151.94607,OPTIMAL,0.0
23625,grb,0.63937,2143.599272,OPTIMAL,0.019743
23625,rnd,0.06939,1982.083035,OPTIMAL,0.0
23625,hyb,0.059128,2151.70712,OPTIMAL,0.002087
23625,hdg5,0.044756,2137.000989,OPTIMAL,0.005701
23625,hdg10,0.061383,2105.684749,OPTIMAL,0.01946
23625,hdg15,0.248663,2164.238809,OPTIMAL,0.01141
23625,hdg20,0.364022,2155.697314,OPTIMAL,0.017201
23625,hdg25,0.631908,2137.921212,OPTIMAL,0.01511
