30262,avg,0.01618,2033.818122,OPTIMAL,0.0
30262,lr,0.047302,2220.452099,OPTIMAL,0.0
30262,grb,1.515779,2221.212833,OPTIMAL,0.016359
30262,rnd,0.04102,2211.613952,OPTIMAL,0.0
30262,hyb,0.031122,2250.069141,OPTIMAL,0.007053
30262,hdg5,0.038951,2204.143215,OPTIMAL,0.010297
30262,hdg10,0.136421,2216.125101,OPTIMAL,0.017915
30262,hdg15,0.116781,2249.792323,OPTIMAL,0.016627
30262,hdg20,0.526849,2249.333827,OPTIMAL,0.013444
30262,hdg25,0.343112,2264.977712,OPTIMAL,0.019988
