17995,avg,0.025837,2213.367832,OPTIMAL,0.0
17995,lr,0.015484,2407.810359,OPTIMAL,0.0
17995,grb,2.511019,2442.051277,OPTIMAL,0.019503
17995,rnd,0.040692,2468.357568,OPTIMAL,0.0
17995,hyb,0.056631,2446.923022,OPTIMAL,0.019494
17995,hdg5,0.083797,2488.985437,OPTIMAL,0.018308
17995,hdg10,0.108744,2395.542227,OPTIMAL,0.018136
17995,hdg15,0.259825,2446.65121,OPTIMAL,0.013486
17995,hdg20,0.318086,2468.952603,OPTIMAL,0.018699
17995,hdg25,0.462732,2437.04235,OPTIMAL,0.019549
