47338,avg,0.01916,2225.82868,OPTIMAL,0.0
47338,lr,0.013033,2428.876442,OPTIMAL,0.0
47338,grb,2.179522,2424.784209,OPTIMAL,0.01978
47338,rnd,0.05409,2249.21347,OPTIMAL,0.0
47338,hyb,0.076327,2446.270682,OPTIMAL,0.004282
47338,hdg5,0.046844,2442.969861,OPTIMAL,0.013174
47338,hdg10,0.083913,2394.387242,OPTIMAL,0.018596
47338,hdg15,0.264163,2391.615815,OPTIMAL,0.017497
47338,hdg20,0.36584,2356.442886,OPTIMAL,0.018455
47338,hdg25,0.448452,2405.757562,OPTIMAL,0.019792
