36028,avg,0.065492,1788.007467,OPTIMAL,0.0
36028,lr,0.018605,1991.119259,OPTIMAL,0.0
36028,grb,4.486441,1965.21702,OPTIMAL,0.014275
36028,rnd,0.061911,1688.14442,OPTIMAL,0.0
36028,hyb,0.044978,2010.320836,OPTIMAL,0.01057
36028,hdg5,0.123129,1921.920692,OPTIMAL,0.015026
36028,hdg10,0.164212,1927.736333,OPTIMAL,0.016355
36028,hdg15,0.220588,1916.234514,OPTIMAL,0.015694
36028,hdg20,0.382505,1963.020411,OPTIMAL,0.018988
36028,hdg25,0.469897,1936.971051,OPTIMAL,0.019898
