48319,avg,0.04628,2142.717749,OPTIMAL,0.0
48319,lr,0.013437,2350.867744,OPTIMAL,0.0
48319,grb,0.636898,2357.153409,OPTIMAL,0.019915
48319,rnd,0.011415,2049.952219,OPTIMAL,0.0
48319,hyb,0.050781,2373.910769,OPTIMAL,0.012793
48319,hdg5,0.045523,2231.468658,OPTIMAL,0.019898
48319,hdg10,0.090219,2374.331772,OPTIMAL,0.0166
48319,hdg15,0.185649,2254.136841,OPTIMAL,0.014964
48319,hdg20,0.319444,2367.623734,OPTIMAL,0.019333
48319,hdg25,0.983088,2270.018467,OPTIMAL,0.015197
