20727,avg,0.01795,1964.835289,OPTIMAL,0.0
20727,lr,0.04446,2131.019561,OPTIMAL,0.0
20727,grb,9.406807,2155.416058,OPTIMAL,0.019406
20727,rnd,0.034922,1929.966312,OPTIMAL,0.0
20727,hyb,0.074143,2161.581223,OPTIMAL,0.01178
20727,hdg5,0.08233,2113.926215,OPTIMAL,0.014477
20727,hdg10,0.363721,2154.165532,OPTIMAL,0.018042
20727,hdg15,0.404245,2130.094238,OPTIMAL,0.015361
20727,hdg20,0.508744,2125.940872,OPTIMAL,0.019369
20727,hdg25,2.777689,2159.241681,OPTIMAL,0.019676
