22231,avg,0.047214,2531.798396,OPTIMAL,0.0
22231,lr,0.032216,2771.083325,OPTIMAL,0.0
22231,grb,4.393918,2759.722703,OPTIMAL,0.018682
22231,rnd,0.048376,2638.900249,OPTIMAL,0.0
22231,hyb,0.099584,2787.638405,OPTIMAL,0.005441
22231,hdg5,0.06742,2775.973147,OPTIMAL,0.013425
22231,hdg10,0.211071,2696.799547,OPTIMAL,0.016015
22231,hdg15,0.266983,2772.286726,OPTIMAL,0.018982
22231,hdg20,0.328085,2800.682624,OPTIMAL,0.018427
22231,hdg25,0.330387,2772.100003,OPTIMAL,0.019497
