23302,avg,0.02258,2110.74511,OPTIMAL,0.0
23302,lr,0.015856,2292.02401,OPTIMAL,0.0
23302,grb,0.70778,2300.702504,OPTIMAL,0.018394
23302,rnd,0.046727,2056.855087,OPTIMAL,0.0
23302,hyb,0.075852,2303.600581,OPTIMAL,0.015242
23302,hdg5,0.041776,2216.860673,OPTIMAL,0.00822
23302,hdg10,0.056149,2226.921494,OPTIMAL,0.013399
23302,hdg15,0.149602,2242.529433,OPTIMAL,0.017453
23302,hdg20,0.165084,2299.129394,OPTIMAL,0.016282
23302,hdg25,0.206355,2253.757103,OPTIMAL,0.018329
