25175,avg,0.057292,1637.370189,OPTIMAL,0.0
25175,lr,0.015354,1845.427802,OPTIMAL,0.0
25175,grb,4.206571,1808.959247,OPTIMAL,0.019539
25175,rnd,0.043761,1539.497404,OPTIMAL,0.0
25175,hyb,0.027658,1862.128259,OPTIMAL,0.008518
25175,hdg5,0.12785,1696.563847,OPTIMAL,0.018204
25175,hdg10,0.176071,1760.168408,OPTIMAL,0.018128
25175,hdg15,0.29315,1816.495642,OPTIMAL,0.019565
25175,hdg20,0.63091,1833.215337,OPTIMAL,0.019
25175,hdg25,0.64591,1762.081578,OPTIMAL,0.018681
