28357,avg,0.059134,2516.849504,OPTIMAL,0.0
28357,lr,0.023969,2740.804772,OPTIMAL,0.0
28357,grb,1.088404,2728.160083,OPTIMAL,0.01999
28357,rnd,0.011855,2670.697826,OPTIMAL,0.0
28357,hyb,0.031515,2768.385504,OPTIMAL,0.011086
28357,hdg5,0.09641,2644.549321,OPTIMAL,0.01801
28357,hdg10,0.071146,2676.075003,OPTIMAL,0.019999
28357,hdg15,0.204952,2764.204759,OPTIMAL,0.017986
28357,hdg20,0.218445,2742.695235,OPTIMAL,0.019153
28357,hdg25,0.248806,2667.519815,OPTIMAL,0.017955
