34994,avg,0.024363,2718.440821,OPTIMAL,0.0
34994,lr,0.015265,2966.100904,OPTIMAL,0.0
34994,grb,0.706465,2970.201156,OPTIMAL,0.01976
34994,rnd,0.015688,2568.604491,OPTIMAL,0.0
34994,hyb,0.028916,3039.816676,OPTIMAL,0.008664
34994,hdg5,0.051767,2869.525265,OPTIMAL,0.008882
34994,hdg10,0.074945,2887.431915,OPTIMAL,0.016203
34994,hdg15,0.305194,2991.079199,OPTIMAL,0.012545
34994,hdg20,0.130411,2972.903112,OPTIMAL,0.01717
34994,hdg25,0.373969,2932.3572,OPTIMAL,0.016085
