3756,avg,0.045102,2380.637214,OPTIMAL,0.0
3756,lr,0.02951,2580.169266,OPTIMAL,0.0
3756,grb,6.242055,2562.939548,OPTIMAL,0.018951
3756,rnd,0.015278,2221.924819,OPTIMAL,0.0
3756,hyb,0.046797,2607.720255,OPTIMAL,0.01501
3756,hdg5,0.048692,2568.585632,OPTIMAL,0.009628
3756,hdg10,0.187829,2552.992278,OPTIMAL,0.017193
3756,hdg15,0.257267,2549.075991,OPTIMAL,0.01823
3756,hdg20,0.638146,2557.466106,OPTIMAL,0.018696
3756,hdg25,1.55289,2581.282606,OPTIMAL,0.019311
