16667,avg,0.020103,1918.477915,OPTIMAL,0.0
16667,lr,0.013411,2083.983881,OPTIMAL,0.0
16667,grb,0.533927,2116.69969,OPTIMAL,0.019835
16667,rnd,0.037184,1791.653621,OPTIMAL,0.0
16667,hyb,0.071382,2099.367229,OPTIMAL,0.002374
16667,hdg5,0.088865,1990.600393,OPTIMAL,0.005961
16667,hdg10,0.066335,2098.568232,OPTIMAL,0.009758
16667,hdg15,0.074666,2148.022177,OPTIMAL,0.01285
16667,hdg20,0.150781,2107.966758,OPTIMAL,0.017425
16667,hdg25,0.171516,2122.513928,OPTIMAL,0.014877
