26592,avg,0.026355,2109.126903,OPTIMAL,0.0
26592,lr,0.013363,2330.019568,OPTIMAL,0.0
26592,grb,0.665848,2335.169719,OPTIMAL,0.019281
26592,rnd,0.011982,2086.115036,OPTIMAL,0.0
26592,hyb,0.070551,2339.091972,OPTIMAL,0.006218
26592,hdg5,0.035998,2415.464571,OPTIMAL,0.018543
26592,hdg10,0.086026,2240.358697,OPTIMAL,0.017394
26592,hdg15,0.287628,2346.602279,OPTIMAL,0.010008
26592,hdg20,0.348913,2325.01961,OPTIMAL,0.014475
26592,hdg25,0.487104,2319.733991,OPTIMAL,0.019377
