2659,avg,0.037205,2051.539562,OPTIMAL,0.0
2659,lr,0.013042,2276.475045,OPTIMAL,0.0
2659,grb,2.979816,2242.997527,OPTIMAL,0.019784
2659,rnd,0.015584,2078.924758,OPTIMAL,0.0
2659,hyb,0.026379,2308.283177,OPTIMAL,0.011993
2659,hdg5,0.044595,2166.226842,OPTIMAL,0.012968
2659,hdg10,0.192651,2219.021311,OPTIMAL,0.017818
2659,hdg15,0.291516,2219.435257,OPTIMAL,0.018524
2659,hdg20,0.50071,2238.987565,OPTIMAL,0.019976
2659,hdg25,0.796313,2247.90717,OPTIMAL,0.019106
