4987,avg,0.019399,2327.010161,OPTIMAL,0.0
4987,lr,0.013331,2537.501908,OPTIMAL,0.0
4987,grb,5.109437,2543.971726,OPTIMAL,0.019077
4987,rnd,0.012585,2219.041296,OPTIMAL,0.0
4987,hyb,0.072672,2568.622341,OPTIMAL,0.017304
4987,hdg5,0.055595,2447.14591,OPTIMAL,0.010843
4987,hdg10,0.166081,2486.121549,OPTIMAL,0.015467
4987,hdg15,0.247053,2554.990378,OPTIMAL,0.019786
4987,hdg20,0.473472,2482.616867,OPTIMAL,0.01926
4987,hdg25,0.566667,2564.58242,OPTIMAL,0.016768
