7152,avg,0.040739,2335.984108,OPTIMAL,0.0
7152,lr,0.012031,2521.800631,OPTIMAL,0.0
7152,grb,0.554458,2513.123365,OPTIMAL,0.019805
7152,rnd,0.053415,2274.215788,OPTIMAL,0.0
7152,hyb,0.052495,2512.65481,OPTIMAL,0.0
7152,hdg5,0.053904,2426.707824,OPTIMAL,0.011432
7152,hdg10,0.076412,2466.005074,OPTIMAL,0.013329
7152,hdg15,0.152432,2451.479404,OPTIMAL,0.011102
7152,hdg20,0.20379,2454.428051,OPTIMAL,0.01415
7152,hdg25,0.201892,2481.983516,OPTIMAL,0.018731
